x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
237,227,0.854901960784314,0.725490196078431,0.698039215686274,183,120,143,1,0,0,0,0,0,0,0,0,bright
237,228,0.850980392156863,0.72156862745098,0.694117647058824,182,120,143,1,0,0,0,0,0,0,0,0,bright
237,229,0.850980392156863,0.72156862745098,0.694117647058824,182,120,143,1,0,0,0,0,0,0,0,0,bright
237,230,0.850980392156863,0.72156862745098,0.694117647058824,182,120,143,1,0,0,0,0,0,0,0,0,bright
237,231,0.847058823529412,0.717647058823529,0.690196078431373,181,120,143,1,0,0,0,0,0,0,0,0,bright
237,232,0.83921568627451,0.72156862745098,0.690196078431373,181,120,142,1,0,0,0,0,0,0,0,0,bright
237,233,0.83921568627451,0.72156862745098,0.690196078431373,181,120,142,1,0,0,0,0,0,0,0,0,bright
237,234,0.83921568627451,0.72156862745098,0.690196078431373,181,120,142,1,0,0,0,0,0,0,0,0,bright
237,235,0.850980392156863,0.733333333333333,0.701960784313725,184,120,142,1,0,0,0,0,0,0,0,0,bright
237,236,0.854901960784314,0.741176470588235,0.717647058823529,185,121,141,1,0,0,0,0,0,0,0,0,bright
237,237,0.858823529411765,0.745098039215686,0.729411764705882,186,122,141,1,0,0,0,0,0,0,0,0,bright
237,238,0.858823529411765,0.749019607843137,0.737254901960784,187,123,141,1,0,0,0,0,0,0,0,0,bright
237,239,0.858823529411765,0.756862745098039,0.752941176470588,188,124,139,1,0,0,0,0,0,0,0,0,bright
237,240,0.858823529411765,0.764705882352941,0.764705882352941,190,124,139,1,0,0,0,0,0,0,0,0,bright
237,241,0.854901960784314,0.756862745098039,0.768627450980392,188,126,139,1,0,0,0,0,0,0,0,0,bright
237,242,0.843137254901961,0.756862745098039,0.768627450980392,188,126,137,0,0,0,0,0,0,0,0,0,bright
237,243,0.854901960784314,0.768627450980392,0.780392156862745,190,126,137,0,0,0,0,0,0,0,0,0,bright
237,244,0.866666666666667,0.784313725490196,0.803921568627451,194,127,137,0,0,0,0,0,0,0,0,0,bright
237,245,0.874509803921569,0.792156862745098,0.811764705882353,195,127,137,0,0,0,0,0,0,0,0,0,bright
237,246,0.858823529411765,0.784313725490196,0.807843137254902,193,128,136,0,0,0,0,0,0,0,0,0,bright
237,247,0.83921568627451,0.764705882352941,0.788235294117647,189,128,136,0,0,0,0,0,0,0,0,0,bright
237,248,0.83921568627451,0.764705882352941,0.788235294117647,189,128,136,0,0,0,0,0,0,0,0,0,bright
237,249,0.847058823529412,0.772549019607843,0.796078431372549,191,128,136,0,0,0,0,0,0,0,0,0,bright
237,250,0.850980392156863,0.768627450980392,0.788235294117647,190,127,137,0,0,0,0,0,0,0,0,0,bright
237,251,0.83921568627451,0.76078431372549,0.768627450980392,188,126,137,0,0,0,0,0,0,0,0,0,bright
237,252,0.83921568627451,0.76078431372549,0.768627450980392,188,126,137,0,0,0,0,0,0,0,0,0,bright
237,253,0.854901960784314,0.776470588235294,0.784313725490196,191,126,137,0,0,0,0,0,0,0,0,0,bright
237,254,0.87843137254902,0.792156862745098,0.8,195,126,138,0,0,0,0,0,0,0,0,0,bright
237,255,0.874509803921569,0.788235294117647,0.796078431372549,194,126,138,0,0,0,0,0,0,0,0,0,bright
237,256,0.870588235294118,0.772549019607843,0.784313725490196,192,126,139,0,0,0,0,0,0,0,0,0,bright
237,257,0.862745098039216,0.768627450980392,0.768627450980392,190,124,139,1,0,0,0,0,0,0,0,0,bright
237,258,0.831372549019608,0.737254901960784,0.737254901960784,184,124,139,1,0,0,0,0,0,0,0,0,bright
237,259,0.83921568627451,0.745098039215686,0.737254901960784,185,124,139,1,0,0,0,0,0,0,0,0,bright
237,260,0.850980392156863,0.756862745098039,0.749019607843137,188,124,139,1,0,0,0,0,0,0,0,0,bright
237,261,0.850980392156863,0.756862745098039,0.749019607843137,188,124,139,1,0,0,0,0,0,0,0,0,bright
237,262,0.843137254901961,0.749019607843137,0.733333333333333,186,123,139,1,0,0,0,0,0,0,0,0,bright
237,263,0.835294117647059,0.741176470588235,0.725490196078431,184,123,139,1,0,0,0,0,0,0,0,0,bright
237,264,0.83921568627451,0.745098039215686,0.729411764705882,185,123,139,1,0,0,0,0,0,0,0,0,bright
237,265,0.850980392156863,0.756862745098039,0.741176470588235,188,123,139,1,0,0,0,0,0,0,0,0,bright
237,266,0.850980392156863,0.756862745098039,0.741176470588235,188,123,139,1,0,0,0,0,0,0,0,0,bright
237,267,0.83921568627451,0.745098039215686,0.729411764705882,185,123,139,1,0,0,0,0,0,0,0,0,bright
237,268,0.843137254901961,0.745098039215686,0.729411764705882,185,123,139,1,0,0,0,0,0,0,0,0,bright
237,269,0.843137254901961,0.745098039215686,0.729411764705882,185,123,139,1,0,0,0,0,0,0,0,0,bright
237,270,0.827450980392157,0.729411764705882,0.713725490196078,182,123,139,1,0,0,0,0,0,0,0,0,bright
237,271,0.811764705882353,0.713725490196078,0.694117647058824,178,122,139,1,0,0,0,0,0,0,0,0,bright
237,272,0.807843137254902,0.698039215686274,0.682352941176471,176,122,141,1,0,0,0,0,0,0,0,0,medium
237,273,0.796078431372549,0.686274509803922,0.670588235294118,173,122,141,1,0,0,0,0,0,0,0,0,medium
237,274,0.796078431372549,0.682352941176471,0.658823529411765,172,121,141,1,0,0,0,0,0,0,0,0,medium
237,275,0.776470588235294,0.662745098039216,0.631372549019608,168,120,141,1,0,0,0,0,0,0,0,0,medium
237,276,0.768627450980392,0.650980392156863,0.611764705882353,165,119,142,1,0,0,0,0,0,0,0,0,medium
237,277,0.784313725490196,0.658823529411765,0.615686274509804,167,118,143,1,0,0,0,0,0,0,0,0,medium
237,278,0.780392156862745,0.654901960784314,0.603921568627451,166,118,143,1,0,0,0,0,0,0,0,0,medium
237,279,0.764705882352941,0.635294117647059,0.576470588235294,162,117,144,0,0,0,0,0,0,0,0,0,medium
237,280,0.741176470588235,0.611764705882353,0.552941176470588,157,117,144,0,0,0,0,0,0,0,0,0,medium
237,281,0.741176470588235,0.6,0.545098039215686,155,117,145,0,0,0,0,0,0,0,0,0,medium
237,282,0.725490196078431,0.584313725490196,0.529411764705882,152,117,145,0,0,0,0,0,0,0,0,0,medium
237,283,0.725490196078431,0.584313725490196,0.529411764705882,152,117,145,0,0,0,0,0,0,0,0,0,medium
237,284,0.72156862745098,0.580392156862745,0.525490196078431,151,117,145,0,0,0,0,0,0,0,0,0,medium
237,285,0.717647058823529,0.576470588235294,0.513725490196078,150,116,145,0,0,0,0,0,0,0,0,0,medium
237,286,0.705882352941177,0.564705882352941,0.501960784313725,147,116,145,0,0,0,0,0,0,0,0,0,medium
237,287,0.698039215686274,0.556862745098039,0.494117647058824,146,116,145,0,0,0,0,0,0,0,0,0,medium
237,288,0.686274509803922,0.556862745098039,0.490196078431373,145,116,144,0,0,0,0,0,0,0,0,0,medium
237,289,0.686274509803922,0.556862745098039,0.498039215686275,145,117,144,0,0,0,0,0,0,0,0,0,medium
237,290,0.690196078431373,0.564705882352941,0.505882352941176,146,117,143,1,0,0,0,0,0,0,0,0,medium
237,291,0.67843137254902,0.564705882352941,0.509803921568627,146,118,142,1,0,0,0,0,0,0,0,0,medium
237,292,0.666666666666667,0.556862745098039,0.501960784313725,144,118,141,1,0,0,0,0,0,0,0,0,medium
237,293,0.674509803921569,0.564705882352941,0.517647058823529,146,119,141,1,0,0,0,0,0,0,0,0,medium
237,294,0.670588235294118,0.568627450980392,0.517647058823529,146,118,140,1,0,0,0,0,0,0,0,0,medium
237,295,0.670588235294118,0.580392156862745,0.525490196078431,148,118,139,1,0,0,0,0,0,0,0,0,medium
237,296,0.682352941176471,0.596078431372549,0.545098039215686,151,119,139,1,0,0,0,0,0,0,0,0,medium
238,199,0.803921568627451,0.698039215686274,0.654901960784314,175,119,141,1,0,0,0,0,0,0,0,0,medium
238,200,0.796078431372549,0.690196078431373,0.647058823529412,173,119,141,1,0,0,0,0,0,0,0,0,medium
238,201,0.792156862745098,0.682352941176471,0.63921568627451,172,119,141,1,0,0,0,0,0,0,0,0,medium
238,202,0.8,0.690196078431373,0.647058823529412,173,119,141,1,0,0,0,0,0,0,0,0,medium
238,203,0.803921568627451,0.690196078431373,0.658823529411765,174,120,141,1,0,0,0,0,0,0,0,0,medium
238,204,0.811764705882353,0.698039215686274,0.666666666666667,176,120,141,1,0,0,0,0,0,0,0,0,medium
238,205,0.815686274509804,0.705882352941177,0.662745098039216,177,119,141,1,0,0,0,0,0,0,0,0,bright
238,206,0.811764705882353,0.701960784313725,0.658823529411765,176,119,141,1,0,0,0,0,0,0,0,0,medium
238,207,0.811764705882353,0.698039215686274,0.666666666666667,176,120,141,1,0,0,0,0,0,0,0,0,medium
238,208,0.811764705882353,0.705882352941177,0.670588235294118,177,120,141,1,0,0,0,0,0,0,0,0,bright
238,209,0.815686274509804,0.709803921568627,0.674509803921569,177,120,141,1,0,0,0,0,0,0,0,0,bright
238,210,0.811764705882353,0.705882352941177,0.670588235294118,177,120,141,1,0,0,0,0,0,0,0,0,bright
238,211,0.807843137254902,0.701960784313725,0.666666666666667,176,120,141,1,0,0,0,0,0,0,0,0,medium
238,212,0.803921568627451,0.698039215686274,0.662745098039216,175,120,141,1,0,0,0,0,0,0,0,0,medium
238,213,0.807843137254902,0.701960784313725,0.666666666666667,176,120,141,1,0,0,0,0,0,0,0,0,medium
238,214,0.803921568627451,0.698039215686274,0.662745098039216,175,120,141,1,0,0,0,0,0,0,0,0,medium
238,215,0.796078431372549,0.682352941176471,0.650980392156863,172,120,141,1,0,0,0,0,0,0,0,0,medium
238,216,0.807843137254902,0.694117647058824,0.662745098039216,175,120,141,1,0,0,0,0,0,0,0,0,medium
238,217,0.847058823529412,0.733333333333333,0.701960784313725,183,120,141,1,0,0,0,0,0,0,0,0,bright
238,218,0.847058823529412,0.729411764705882,0.690196078431373,182,119,142,1,0,0,0,0,0,0,0,0,bright
238,219,0.83921568627451,0.72156862745098,0.67843137254902,181,119,142,1,0,0,0,0,0,0,0,0,bright
238,220,0.827450980392157,0.709803921568627,0.666666666666667,178,119,142,1,0,0,0,0,0,0,0,0,bright
238,221,0.827450980392157,0.709803921568627,0.666666666666667,178,119,142,1,0,0,0,0,0,0,0,0,bright
238,222,0.83921568627451,0.713725490196078,0.670588235294118,179,118,143,1,0,0,0,0,0,0,0,0,bright
238,223,0.843137254901961,0.713725490196078,0.67843137254902,180,119,143,1,0,0,0,0,0,0,0,0,bright
238,224,0.850980392156863,0.72156862745098,0.686274509803922,182,119,143,1,0,0,0,0,0,0,0,0,bright
238,225,0.854901960784314,0.725490196078431,0.690196078431373,182,119,143,1,0,0,0,0,0,0,0,0,bright
238,226,0.854901960784314,0.725490196078431,0.690196078431373,182,119,143,1,0,0,0,0,0,0,0,0,bright
238,227,0.847058823529412,0.717647058823529,0.690196078431373,181,120,143,1,0,0,0,0,0,0,0,0,bright
238,228,0.843137254901961,0.713725490196078,0.686274509803922,180,120,143,1,0,0,0,0,0,0,0,0,bright
238,229,0.835294117647059,0.705882352941177,0.67843137254902,178,120,143,1,0,0,0,0,0,0,0,0,bright
238,230,0.835294117647059,0.705882352941177,0.67843137254902,178,120,143,1,0,0,0,0,0,0,0,0,bright
238,231,0.835294117647059,0.705882352941177,0.67843137254902,178,120,143,1,0,0,0,0,0,0,0,0,bright
238,232,0.831372549019608,0.713725490196078,0.682352941176471,179,120,142,1,0,0,0,0,0,0,0,0,bright
238,233,0.831372549019608,0.713725490196078,0.682352941176471,179,120,142,1,0,0,0,0,0,0,0,0,bright
238,234,0.827450980392157,0.709803921568627,0.67843137254902,178,120,142,1,0,0,0,0,0,0,0,0,bright
238,235,0.843137254901961,0.725490196078431,0.694117647058824,182,120,142,1,0,0,0,0,0,0,0,0,bright
238,236,0.847058823529412,0.733333333333333,0.701960784313725,183,120,141,1,0,0,0,0,0,0,0,0,bright
238,237,0.850980392156863,0.737254901960784,0.713725490196078,184,121,141,1,0,0,0,0,0,0,0,0,bright
238,238,0.847058823529412,0.737254901960784,0.72156862745098,184,122,141,1,0,0,0,0,0,0,0,0,bright
238,239,0.854901960784314,0.745098039215686,0.733333333333333,186,123,141,1,0,0,0,0,0,0,0,0,bright
238,240,0.850980392156863,0.749019607843137,0.745098039215686,187,124,139,1,0,0,0,0,0,0,0,0,bright
238,241,0.847058823529412,0.752941176470588,0.745098039215686,187,124,139,1,0,0,0,0,0,0,0,0,bright
238,242,0.827450980392157,0.733333333333333,0.733333333333333,183,124,139,1,0,0,0,0,0,0,0,0,bright
238,243,0.831372549019608,0.745098039215686,0.752941176470588,185,126,138,0,0,0,0,0,0,0,0,0,bright
238,244,0.850980392156863,0.764705882352941,0.776470588235294,189,126,137,0,0,0,0,0,0,0,0,0,bright
238,245,0.866666666666667,0.780392156862745,0.792156862745098,193,126,137,0,0,0,0,0,0,0,0,0,bright
238,246,0.858823529411765,0.776470588235294,0.796078431372549,192,127,137,0,0,0,0,0,0,0,0,0,bright
238,247,0.83921568627451,0.756862745098039,0.776470588235294,188,127,137,0,0,0,0,0,0,0,0,0,bright
238,248,0.831372549019608,0.749019607843137,0.768627450980392,186,127,137,0,0,0,0,0,0,0,0,0,bright
238,249,0.831372549019608,0.749019607843137,0.768627450980392,186,127,137,0,0,0,0,0,0,0,0,0,bright
238,250,0.843137254901961,0.764705882352941,0.772549019607843,189,126,137,0,0,0,0,0,0,0,0,0,bright
238,251,0.835294117647059,0.749019607843137,0.756862745098039,186,126,138,0,0,0,0,0,0,0,0,0,bright
238,252,0.831372549019608,0.745098039215686,0.752941176470588,185,126,138,0,0,0,0,0,0,0,0,0,bright
238,253,0.843137254901961,0.756862745098039,0.764705882352941,188,126,138,0,0,0,0,0,0,0,0,0,bright
238,254,0.854901960784314,0.772549019607843,0.768627450980392,190,124,137,0,0,0,0,0,0,0,0,0,bright
238,255,0.858823529411765,0.764705882352941,0.764705882352941,190,124,139,1,0,0,0,0,0,0,0,0,bright
238,256,0.847058823529412,0.752941176470588,0.745098039215686,187,124,139,1,0,0,0,0,0,0,0,0,bright
238,257,0.83921568627451,0.737254901960784,0.733333333333333,184,124,139,1,0,0,0,0,0,0,0,0,bright
238,258,0.823529411764706,0.725490196078431,0.709803921568627,181,123,139,1,0,0,0,0,0,0,0,0,bright
238,259,0.831372549019608,0.733333333333333,0.717647058823529,183,123,139,1,0,0,0,0,0,0,0,0,bright
238,260,0.83921568627451,0.741176470588235,0.725490196078431,184,123,139,1,0,0,0,0,0,0,0,0,bright
238,261,0.83921568627451,0.741176470588235,0.725490196078431,184,123,139,1,0,0,0,0,0,0,0,0,bright
238,262,0.835294117647059,0.737254901960784,0.717647058823529,183,122,139,1,0,0,0,0,0,0,0,0,bright
238,263,0.831372549019608,0.733333333333333,0.713725490196078,183,122,139,1,0,0,0,0,0,0,0,0,bright
238,264,0.843137254901961,0.745098039215686,0.725490196078431,185,122,139,1,0,0,0,0,0,0,0,0,bright
238,265,0.858823529411765,0.76078431372549,0.741176470588235,189,122,139,1,0,0,0,0,0,0,0,0,bright
238,266,0.858823529411765,0.76078431372549,0.741176470588235,189,122,139,1,0,0,0,0,0,0,0,0,bright
238,267,0.831372549019608,0.733333333333333,0.713725490196078,183,122,139,1,0,0,0,0,0,0,0,0,bright
238,268,0.819607843137255,0.72156862745098,0.701960784313725,180,122,139,1,0,0,0,0,0,0,0,0,bright
238,269,0.827450980392157,0.72156862745098,0.694117647058824,180,121,140,1,0,0,0,0,0,0,0,0,bright
238,270,0.811764705882353,0.705882352941177,0.67843137254902,177,121,140,1,0,0,0,0,0,0,0,0,bright
238,271,0.796078431372549,0.690196078431373,0.662745098039216,173,121,140,1,0,0,0,0,0,0,0,0,medium
238,272,0.792156862745098,0.67843137254902,0.654901960784314,171,121,141,1,0,0,0,0,0,0,0,0,medium
238,273,0.784313725490196,0.670588235294118,0.63921568627451,170,120,141,1,0,0,0,0,0,0,0,0,medium
238,274,0.784313725490196,0.666666666666667,0.627450980392157,169,119,142,1,0,0,0,0,0,0,0,0,medium
238,275,0.764705882352941,0.647058823529412,0.603921568627451,164,119,142,1,0,0,0,0,0,0,0,0,medium
238,276,0.764705882352941,0.63921568627451,0.588235294117647,163,118,143,1,0,0,0,0,0,0,0,0,medium
238,277,0.780392156862745,0.647058823529412,0.6,165,118,144,0,0,0,0,0,0,0,0,0,medium
238,278,0.776470588235294,0.647058823529412,0.588235294117647,165,117,144,0,0,0,0,0,0,0,0,0,medium
238,279,0.756862745098039,0.615686274509804,0.552941176470588,159,116,145,0,0,0,0,0,0,0,0,0,medium
238,280,0.733333333333333,0.592156862745098,0.529411764705882,153,116,145,0,0,0,0,0,0,0,0,0,medium
238,281,0.725490196078431,0.588235294117647,0.513725490196078,152,114,145,0,0,0,0,0,0,0,0,0,medium
238,282,0.713725490196078,0.576470588235294,0.501960784313725,149,114,145,0,0,0,0,0,0,0,0,0,medium
238,283,0.713725490196078,0.576470588235294,0.501960784313725,149,114,145,0,0,0,0,0,0,0,0,0,medium
238,284,0.705882352941177,0.568627450980392,0.494117647058824,148,114,145,0,0,0,0,0,0,0,0,0,medium
238,285,0.694117647058824,0.552941176470588,0.490196078431373,145,116,145,0,0,0,0,0,0,0,0,0,medium
238,286,0.674509803921569,0.533333333333333,0.470588235294118,140,116,145,0,0,0,0,0,0,0,0,0,medium
238,287,0.654901960784314,0.513725490196078,0.450980392156863,136,116,145,0,0,0,0,0,0,0,0,0,medium
238,288,0.63921568627451,0.509803921568627,0.443137254901961,134,116,144,0,0,0,0,0,0,0,0,0,medium
238,289,0.643137254901961,0.513725490196078,0.447058823529412,135,116,144,0,0,0,0,0,0,0,0,0,medium
238,290,0.635294117647059,0.513725490196078,0.443137254901961,135,115,143,0,0,0,0,0,0,0,0,0,medium
238,291,0.627450980392157,0.501960784313725,0.443137254901961,133,117,143,1,0,0,0,0,0,0,0,0,medium
238,292,0.643137254901961,0.529411764705882,0.466666666666667,138,117,142,1,0,0,0,0,0,0,0,0,medium
238,293,0.627450980392157,0.517647058823529,0.462745098039216,135,118,141,1,0,0,0,0,0,0,0,0,medium
238,294,0.654901960784314,0.552941176470588,0.494117647058824,142,118,140,1,0,0,0,0,0,0,0,0,medium
238,295,0.654901960784314,0.552941176470588,0.501960784313725,142,118,140,1,0,0,0,0,0,0,0,0,medium
238,296,0.694117647058824,0.603921568627451,0.549019607843137,153,118,139,1,0,0,0,0,0,0,0,0,medium
239,199,0.796078431372549,0.67843137254902,0.635294117647059,171,119,142,1,0,0,0,0,0,0,0,0,medium
239,200,0.796078431372549,0.67843137254902,0.635294117647059,171,119,142,1,0,0,0,0,0,0,0,0,medium
239,201,0.8,0.682352941176471,0.643137254901961,172,119,142,1,0,0,0,0,0,0,0,0,medium
239,202,0.796078431372549,0.67843137254902,0.63921568627451,171,119,142,1,0,0,0,0,0,0,0,0,medium
239,203,0.807843137254902,0.67843137254902,0.643137254901961,172,119,143,1,0,0,0,0,0,0,0,0,medium
239,204,0.811764705882353,0.682352941176471,0.647058823529412,173,119,143,1,0,0,0,0,0,0,0,0,medium
239,205,0.803921568627451,0.686274509803922,0.647058823529412,173,119,142,1,0,0,0,0,0,0,0,0,medium
239,206,0.8,0.682352941176471,0.643137254901961,172,119,142,1,0,0,0,0,0,0,0,0,medium
239,207,0.803921568627451,0.686274509803922,0.643137254901961,173,119,142,1,0,0,0,0,0,0,0,0,medium
239,208,0.815686274509804,0.698039215686274,0.654901960784314,175,119,142,1,0,0,0,0,0,0,0,0,medium
239,209,0.827450980392157,0.709803921568627,0.666666666666667,178,119,142,1,0,0,0,0,0,0,0,0,bright
239,210,0.8,0.690196078431373,0.643137254901961,173,119,141,1,0,0,0,0,0,0,0,0,medium
239,211,0.796078431372549,0.686274509803922,0.63921568627451,172,119,141,1,0,0,0,0,0,0,0,0,medium
239,212,0.776470588235294,0.666666666666667,0.619607843137255,168,119,141,1,0,0,0,0,0,0,0,0,medium
239,213,0.768627450980392,0.650980392156863,0.607843137254902,165,119,142,1,0,0,0,0,0,0,0,0,medium
239,214,0.780392156862745,0.662745098039216,0.623529411764706,168,119,142,1,0,0,0,0,0,0,0,0,medium
239,215,0.788235294117647,0.670588235294118,0.631372549019608,170,119,142,1,0,0,0,0,0,0,0,0,medium
239,216,0.807843137254902,0.690196078431373,0.650980392156863,174,119,142,1,0,0,0,0,0,0,0,0,medium
239,217,0.843137254901961,0.725490196078431,0.682352941176471,182,119,142,1,0,0,0,0,0,0,0,0,bright
239,218,0.847058823529412,0.72156862745098,0.670588235294118,181,118,143,1,0,0,0,0,0,0,0,0,bright
239,219,0.831372549019608,0.705882352941177,0.654901960784314,178,118,143,1,0,0,0,0,0,0,0,0,bright
239,220,0.835294117647059,0.709803921568627,0.658823529411765,178,118,143,1,0,0,0,0,0,0,0,0,bright
239,221,0.835294117647059,0.709803921568627,0.658823529411765,178,118,143,1,0,0,0,0,0,0,0,0,bright
239,222,0.835294117647059,0.709803921568627,0.658823529411765,178,118,143,1,0,0,0,0,0,0,0,0,bright
239,223,0.847058823529412,0.72156862745098,0.67843137254902,181,118,143,1,0,0,0,0,0,0,0,0,bright
239,224,0.850980392156863,0.725490196078431,0.682352941176471,182,118,143,1,0,0,0,0,0,0,0,0,bright
239,225,0.827450980392157,0.698039215686274,0.662745098039216,176,119,143,1,0,0,0,0,0,0,0,0,medium
239,226,0.823529411764706,0.694117647058824,0.658823529411765,176,119,143,1,0,0,0,0,0,0,0,0,medium
239,227,0.827450980392157,0.698039215686274,0.662745098039216,176,119,143,1,0,0,0,0,0,0,0,0,medium
239,228,0.827450980392157,0.698039215686274,0.662745098039216,176,119,143,1,0,0,0,0,0,0,0,0,medium
239,229,0.819607843137255,0.690196078431373,0.654901960784314,175,119,143,1,0,0,0,0,0,0,0,0,medium
239,230,0.815686274509804,0.686274509803922,0.650980392156863,174,119,143,1,0,0,0,0,0,0,0,0,medium
239,231,0.815686274509804,0.686274509803922,0.650980392156863,174,119,143,1,0,0,0,0,0,0,0,0,medium
239,232,0.823529411764706,0.694117647058824,0.658823529411765,176,119,143,1,0,0,0,0,0,0,0,0,medium
239,233,0.831372549019608,0.701960784313725,0.666666666666667,177,119,143,1,0,0,0,0,0,0,0,0,bright
239,234,0.815686274509804,0.698039215686274,0.658823529411765,176,119,142,1,0,0,0,0,0,0,0,0,medium
239,235,0.827450980392157,0.709803921568627,0.67843137254902,178,120,142,1,0,0,0,0,0,0,0,0,bright
239,236,0.847058823529412,0.729411764705882,0.698039215686274,183,120,142,1,0,0,0,0,0,0,0,0,bright
239,237,0.858823529411765,0.741176470588235,0.709803921568627,185,120,142,1,0,0,0,0,0,0,0,0,bright
239,238,0.847058823529412,0.733333333333333,0.709803921568627,183,121,141,1,0,0,0,0,0,0,0,0,bright
239,239,0.83921568627451,0.725490196078431,0.701960784313725,182,121,141,1,0,0,0,0,0,0,0,0,bright
239,240,0.847058823529412,0.737254901960784,0.72156862745098,184,122,141,1,0,0,0,0,0,0,0,0,bright
239,241,0.866666666666667,0.756862745098039,0.745098039215686,189,123,141,1,0,0,0,0,0,0,0,0,bright
239,242,0.83921568627451,0.729411764705882,0.725490196078431,183,123,140,1,0,0,0,0,0,0,0,0,bright
239,243,0.835294117647059,0.733333333333333,0.729411764705882,183,124,139,1,0,0,0,0,0,0,0,0,bright
239,244,0.854901960784314,0.752941176470588,0.756862745098039,188,125,139,0,0,0,0,0,0,0,0,0,bright
239,245,0.862745098039216,0.768627450980392,0.768627450980392,190,124,139,1,0,0,0,0,0,0,0,0,bright
239,246,0.854901960784314,0.756862745098039,0.768627450980392,188,126,139,0,0,0,0,0,0,0,0,0,bright
239,247,0.827450980392157,0.729411764705882,0.741176470588235,182,126,139,0,0,0,0,0,0,0,0,0,bright
239,248,0.819607843137255,0.72156862745098,0.733333333333333,181,126,139,0,0,0,0,0,0,0,0,0,bright
239,249,0.827450980392157,0.729411764705882,0.741176470588235,182,126,139,0,0,0,0,0,0,0,0,0,bright
239,250,0.847058823529412,0.752941176470588,0.752941176470588,187,124,139,1,0,0,0,0,0,0,0,0,bright
239,251,0.843137254901961,0.749019607843137,0.749019607843137,186,124,139,1,0,0,0,0,0,0,0,0,bright
239,252,0.843137254901961,0.749019607843137,0.749019607843137,186,124,139,1,0,0,0,0,0,0,0,0,bright
239,253,0.843137254901961,0.749019607843137,0.749019607843137,186,124,139,1,0,0,0,0,0,0,0,0,bright
239,254,0.83921568627451,0.745098039215686,0.737254901960784,185,124,139,1,0,0,0,0,0,0,0,0,bright
239,255,0.835294117647059,0.733333333333333,0.729411764705882,183,124,139,1,0,0,0,0,0,0,0,0,bright
239,256,0.835294117647059,0.737254901960784,0.72156862745098,183,123,139,1,0,0,0,0,0,0,0,0,bright
239,257,0.847058823529412,0.737254901960784,0.725490196078431,184,123,141,1,0,0,0,0,0,0,0,0,bright
239,258,0.823529411764706,0.713725490196078,0.698039215686274,179,122,141,1,0,0,0,0,0,0,0,0,bright
239,259,0.83921568627451,0.729411764705882,0.713725490196078,183,122,141,1,0,0,0,0,0,0,0,0,bright
239,260,0.83921568627451,0.733333333333333,0.705882352941177,183,121,140,1,0,0,0,0,0,0,0,0,bright
239,261,0.819607843137255,0.713725490196078,0.686274509803922,179,121,140,1,0,0,0,0,0,0,0,0,bright
239,262,0.815686274509804,0.701960784313725,0.67843137254902,177,121,141,1,0,0,0,0,0,0,0,0,bright
239,263,0.831372549019608,0.717647058823529,0.694117647058824,180,121,141,1,0,0,0,0,0,0,0,0,bright
239,264,0.850980392156863,0.737254901960784,0.705882352941177,184,120,141,1,0,0,0,0,0,0,0,0,bright
239,265,0.850980392156863,0.737254901960784,0.705882352941177,184,120,141,1,0,0,0,0,0,0,0,0,bright
239,266,0.83921568627451,0.733333333333333,0.705882352941177,183,121,140,1,0,0,0,0,0,0,0,0,bright
239,267,0.831372549019608,0.725490196078431,0.698039215686274,181,121,140,1,0,0,0,0,0,0,0,0,bright
239,268,0.823529411764706,0.717647058823529,0.690196078431373,179,121,140,1,0,0,0,0,0,0,0,0,bright
239,269,0.815686274509804,0.701960784313725,0.670588235294118,176,120,141,1,0,0,0,0,0,0,0,0,medium
239,270,0.796078431372549,0.682352941176471,0.650980392156863,172,120,141,1,0,0,0,0,0,0,0,0,medium
239,271,0.776470588235294,0.658823529411765,0.619607843137255,167,119,142,1,0,0,0,0,0,0,0,0,medium
239,272,0.772549019607843,0.643137254901961,0.607843137254902,164,119,143,1,0,0,0,0,0,0,0,0,medium
239,273,0.780392156862745,0.654901960784314,0.611764705882353,167,118,143,1,0,0,0,0,0,0,0,0,medium
239,274,0.776470588235294,0.643137254901961,0.596078431372549,164,118,144,0,0,0,0,0,0,0,0,0,medium
239,275,0.756862745098039,0.623529411764706,0.576470588235294,160,118,144,0,0,0,0,0,0,0,0,0,medium
239,276,0.76078431372549,0.619607843137255,0.564705882352941,160,117,145,0,0,0,0,0,0,0,0,0,medium
239,277,0.768627450980392,0.627450980392157,0.564705882352941,161,116,145,0,0,0,0,0,0,0,0,0,medium
239,278,0.764705882352941,0.627450980392157,0.552941176470588,161,114,145,0,0,0,0,0,0,0,0,0,medium
239,279,0.741176470588235,0.596078431372549,0.525490196078431,154,115,146,0,0,0,0,0,0,0,0,0,medium
239,280,0.713725490196078,0.568627450980392,0.498039215686275,148,115,146,0,0,0,0,0,0,0,0,0,medium
239,281,0.705882352941177,0.56078431372549,0.490196078431373,147,115,146,0,0,0,0,0,0,0,0,0,medium
239,282,0.701960784313725,0.556862745098039,0.486274509803922,146,115,146,0,0,0,0,0,0,0,0,0,medium
239,283,0.701960784313725,0.556862745098039,0.486274509803922,146,115,146,0,0,0,0,0,0,0,0,0,medium
